,preds,true,detector_name
260,"[11628, 11927, 12228, 12527, 12826, 13125, 13424, 13725, 14033, 14336, 14635, 14943, 15243, 15542, 15858, 16157, 16462, 16765, 17064, 17365, 17664, 17963, 18262, 18561, 18865, 19165, 19466, 19768, 20067, 20366, 20676, 20975, 21274, 21573, 21872, 22171, 22470, 22773, 23072, 23371, 23670, 23969, 24277, 24576, 24881, 25182, 25481, 25780, 26084, 26387, 26687, 26988, 27287, 27586, 27885, 28184, 28487, 28791, 29090, 29389, 29688, 29990, 30289, 30593, 30893, 31192, 31493, 31792, 32091, 32396, 32697, 32996, 33295, 33594, 33899, 34200, 34507, 34806, 35105, 35404, 35703, 36003, 36303, 36602, 36904, 37207, 37506, 37813, 38112, 38413, 38712, 39017, 39316, 39615, 39914, 40213, 40512, 40812, 41112, 41415, 41714, 42013, 42323, 42623, 42930, 43234, 43533]","(35129, 35129)",GeometricMovingAverage
261,"[11629, 11928, 12227, 12526, 12825, 13124, 13423, 13723, 14027, 14327, 14630, 14930, 15229, 15530, 15836, 16138, 16438, 16740, 17043, 17346, 17648, 17949, 18248, 18553, 18852, 19151, 19450, 19750, 20049, 20348, 20650, 20957, 21256, 21555, 21854, 22155, 22454, 22756, 23055, 23354, 23653, 23952, 24252, 24551, 24850, 25149, 25456, 25768, 26067, 26368, 26667, 26967, 27277, 27578, 27878, 28179, 28478, 28777, 29076, 29375, 29674, 29974, 30274, 30573, 30872, 31180, 31479, 31778, 32089, 32391, 32691, 32990]","(27701, 27701)",GeometricMovingAverage
262,"[11628, 11927, 12226, 12525, 12828, 13131, 13432, 13731, 14032, 14331, 14631, 14930, 15229, 15528, 15827, 16126, 16430, 16729, 17029, 17328, 17631, 17935, 18236, 18538, 18839, 19138, 19441, 19741, 20040, 20346, 20645, 20944, 21244, 21549, 21848, 22159, 22458, 22759, 23058, 23357, 23656, 23955, 24254, 24555, 24854, 25155, 25454, 25754, 26053, 26363, 26662, 26961, 27260, 27559, 27858, 28157, 28458, 28757, 29058, 29358, 29657, 29956, 30264, 30563, 30862, 31165, 31464, 31765, 32064, 32363, 32670, 32969, 33269, 33570, 33870, 34175, 34474, 34773, 35072, 35371, 35670, 35975, 36274, 36573, 36872, 37171, 37470, 37777]","(32532, 32532)",GeometricMovingAverage
263,"[11627, 11927, 12226, 12525, 12824, 13123, 13422, 13722, 14021, 14321, 14621, 14920, 15222, 15524, 15827, 16126, 16428, 16727, 17032, 17331, 17633, 17932, 18231, 18530, 18829, 19128, 19427, 19726, 20025, 20327, 20626, 20928, 21227, 21530, 21831, 22130, 22431, 22738, 23037, 23336, 23635, 23934, 24240, 24539, 24838, 25138, 25437, 25741, 26046, 26353, 26660, 26959, 27278, 27587, 27887, 28188, 28488, 28787, 29086, 29385, 29694, 29993, 30293, 30593, 30893, 31192, 31491, 31792, 32093, 32393, 32692, 32993, 33292, 33602, 33903]","(27449, 27449)",GeometricMovingAverage
264,"[11627, 11926, 12230, 12530, 12837, 13139, 13440, 13740, 14039, 14340, 14639, 14941, 15240, 15539, 15840, 16141, 16440, 16740, 17039, 17340, 17646, 17945, 18246, 18548, 18847, 19146, 19448, 19747, 20047, 20354, 20653, 20957, 21256, 21555, 21857, 22156, 22455, 22754, 23059, 23361, 23660, 23959, 24258, 24567, 24867, 25168, 25470, 25769, 26068, 26368, 26675, 26984, 27283, 27593, 27892, 28191, 28490, 28791, 29093, 29392, 29693, 29992, 30291, 30590, 30889, 31189, 31488, 31789, 32088, 32387, 32686, 32985, 33287, 33586, 33886, 34212, 34511, 34811, 35111, 35411, 35715, 36014, 36318, 36619, 36920, 37219, 37519, 37818, 38118, 38417, 38717, 39016, 39315, 39614, 39913, 40212, 40513, 40812, 41111, 41410, 41709, 42008, 42312, 42611, 42914, 43214, 43513, 43816]","(34155, 34155)",GeometricMovingAverage
265,"[11628, 11929, 12230, 12529, 12830, 13129, 13441, 13740, 14048, 14348, 14647, 14959, 15258, 15561, 15860, 16165, 16466, 16765, 17064, 17371, 17672, 17976, 18276, 18577, 18883, 19182, 19482, 19781, 20084, 20389, 20690, 20992, 21291, 21590, 21889, 22190, 22490, 22789, 23088, 23393, 23693, 23992, 24297, 24596, 24897, 25196, 25498, 25809, 26108, 26411, 26716, 27015, 27314, 27621, 27920, 28220, 28520, 28819, 29120, 29419, 29718, 30017, 30317, 30619, 30922, 31221, 31526, 31825, 32124, 32423, 32851, 33150, 33451, 33750, 34062, 34362, 34661, 34969]","(29722, 29722)",GeometricMovingAverage
266,"[11630, 11937, 12241, 12540, 12843, 13142, 13441, 13741, 14040, 14344, 14646, 14946, 15246, 15545, 15851, 16150, 16452, 16757, 17061, 17360, 17661, 17961, 18260, 18562, 18863, 19162, 19469, 19775, 20074, 20373, 20672, 20971, 21274, 21578, 21877, 22176, 22475, 22774, 23076, 23376, 23675, 23980, 24286, 24585, 24897, 25196, 25497, 25803, 26102, 26401, 26714, 27013, 27314, 27615, 27914, 28217, 28516, 28815, 29117, 29416]","(26670, 26670)",GeometricMovingAverage
267,"[11629, 11928, 12227, 12529, 12828, 13127, 13428, 13733, 14035, 14334, 14634, 14933, 15232, 15531, 15830, 16130, 16432, 16731, 17032, 17334, 17642, 17943, 18244, 18545, 18845, 19144, 19444, 19743, 20042, 20344, 20643, 20942, 21243, 21542, 21842, 22144, 22446, 22745, 23044, 23358, 23659, 23959, 24258, 24557, 24859, 25164, 25463, 25765, 26064, 26363, 26664, 26964, 27263, 27572, 27872, 28171, 28470, 28773, 29077, 29376, 29683, 29982, 30281, 30586, 30885, 31186, 31485, 31784, 32093, 32394, 32693, 32998, 33298, 33606, 33905, 34206, 34509, 34814, 35115, 35414, 35716, 36015, 36326, 36633, 36936, 37240, 37539, 37838, 38226, 38793]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11930, 12229, 12528, 12829, 13128, 13427, 13727, 14027, 14332, 14631, 14930, 15229, 15530, 15829, 16130, 16429, 16730, 17029, 17328, 17632, 17932, 18231, 18531, 18831, 19134, 19434, 19733, 20032, 20336, 20635, 20934, 21233, 21532, 21831, 22132, 22433, 22732, 23034, 23333, 23632, 23933, 24238, 24538, 24839, 25138, 25445, 25746, 26045, 26344, 26648, 26951, 27250, 27552, 27852, 28151, 28450, 28749, 29048, 29347, 29646, 29945, 30244, 30543, 30842, 31141, 31444, 31743, 32046, 32345, 32654, 32954, 33253, 33567, 33873, 34172, 34471, 34770, 35069, 35368, 35672, 35973, 36272, 36571, 36871, 37171, 37470, 37771, 38070, 38370, 38672, 38974, 39273, 39575, 39874, 40174, 40473, 40772, 41076, 41379, 41679, 41986, 42287, 42589, 42891, 43190, 43490, 43789, 44095, 44396, 44934, 45233]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11929, 12236, 12535, 12837, 13139, 13438, 13737, 14038, 14344, 14643, 14942, 15245, 15547, 15846, 16145, 16448, 16747, 17046, 17347, 17648, 17948, 18247, 18546, 18845, 19157, 19456, 19758, 20057, 20356, 20657, 20956, 21259, 21560, 21860, 22160, 22461, 22760, 23062, 23366, 23666, 23969, 24268, 24567, 24870, 25169, 25468, 25767, 26068, 26372, 26671, 26970, 27269, 27568, 27871, 28170, 28480, 28780, 29079, 29378, 29682, 29983, 30282, 30583, 30882, 31181, 31480, 31779, 32078, 32381, 32680, 32980, 33279, 33581, 33883, 34182, 34481, 34780, 35079, 35386, 35685, 36640, 38875, 39304, 39603]","(28442, 28442)",GeometricMovingAverage
270,"[11627, 11933, 12234, 12533, 12834, 13134, 13433, 13732, 14031, 14330, 14633, 14940, 15241, 15540, 15839, 16143, 16442, 16741, 17040, 17339, 17638, 17937, 18237, 18538, 18837, 19136, 19435, 19737, 20036, 20340, 20640, 20946, 21245, 21546, 21846, 22145, 22444, 22743, 23042, 23350, 23650, 23951, 24252, 24556, 24855, 25156, 25456, 25755, 26054, 26354, 26657, 26956, 27259, 27560, 27864, 28167, 28467, 28767, 29066, 29368, 29668, 29967, 30266, 30565, 30865, 31164, 31463, 31762, 32061, 32360, 32659, 32965, 33265, 33564, 33863, 34162, 34465]","(27705, 27705)",GeometricMovingAverage
271,"[11627, 11926, 12225, 12525, 12824, 13123, 13422, 13728, 14029, 14328, 14627, 14928, 15227, 15529, 15828, 16135, 16434, 16735, 17034, 17333, 17632, 17932, 18236, 18535, 18836, 19138, 19437, 19736, 20035, 20335, 20634, 20934, 21233, 21534, 21833, 22133, 22434, 22742, 23042, 23344, 23649, 23951, 24250, 24551, 24850, 25149, 25454, 25756, 26057, 26356, 26664, 26963, 27264, 27568, 27871, 28170, 28469, 28768, 29067, 29366, 29665, 29968, 30269, 30569, 30869, 31168, 31470, 31772, 32071, 32381]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12229, 12539, 12841, 13140, 13442, 13741, 14043, 14349, 14655, 14957, 15259, 15558, 15857, 16160, 16461, 16760, 17059, 17358, 17662, 17961, 18264, 18563, 18862, 19165, 19469, 19768, 20072, 20378, 20677, 20976, 21275, 21575, 21876, 22175, 22477, 22781, 23095, 23394, 23693, 23993, 24292, 24591, 24924, 25230, 25530, 25829, 26129, 26435, 26739, 27038, 27341, 27640, 27941, 28243, 28542, 28844, 29145, 29444, 29743, 30042, 30344, 30643, 30944, 31245, 31544, 31846, 32151, 32450, 32750, 33051, 33351, 33650, 33951, 34252, 34552, 34851, 35150, 35449, 35749, 36049, 36348, 36647, 36946, 37245, 37547, 37848, 38147, 38446, 38745, 39052, 39351, 39650, 39949, 40248, 40548]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11933, 12239, 12539, 12838, 13146, 13447, 13747, 14049, 14348, 14650, 14955, 15258, 15557, 15859, 16159, 16458, 16763, 17062, 17361, 17663, 17970, 18271, 18572, 18871, 19170, 19470, 19773, 20072, 20371, 20671, 20976, 21275, 21574, 21874, 22180, 22488, 22789, 23088, 23387, 23690, 23993, 24292, 24594, 24893, 25195, 25497, 25796, 26097, 26406, 26714, 27013, 27315, 27617, 27922, 28221, 28520, 28827, 29126, 29425, 29724, 30023, 30322, 30630, 30930, 31229, 31528, 31827, 32126, 32426, 32730, 33031, 33330, 33635, 33935, 34235, 34534, 34833, 35132]","(28840, 28840)",GeometricMovingAverage
274,"[11629, 11929, 12229, 12528, 12831, 13131, 13435, 13736, 14035, 14341, 14640, 14939, 15242, 15541, 15840, 16139, 16438, 16737, 17039, 17338, 17645, 17944, 18243, 18543, 18844, 19143, 19444, 19743, 20042, 20341, 20640, 20945, 21254, 21553, 21852, 22152, 22452, 22754, 23053, 23353, 23652, 23953, 24255, 24561, 24860, 25159, 25459, 25760, 26061, 26362, 26661, 26966, 27275, 27610, 27911, 28210, 28512, 28827, 29130, 29437, 29738, 30044, 30344, 30645, 30944, 31243, 31548, 31847, 32147, 32446, 32745, 33044, 33356, 33658, 33963, 34262]","(27554, 27554)",GeometricMovingAverage
275,"[11631, 11939, 12239, 12538, 12837, 13137, 13436, 13735, 14037, 14338, 14638, 14937, 15239, 15538, 15837, 16149, 16458, 16759, 17058, 17358, 17657, 17960, 18268, 18571, 18873, 19175, 19479, 19778, 20082, 20384, 20707, 21008, 21307, 21607, 21911, 22211, 22510, 22814, 23113, 23412, 23715, 24014, 24314, 24633, 24935, 25236, 25535, 25834, 26135, 26434, 26734, 27033, 27339, 27645, 27944, 28243, 28547, 28854, 29153, 29457, 29758, 30057, 30357, 30659, 30958, 31257, 31561, 32140, 32439, 32748, 33056, 33379, 33711]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12230, 12529, 12832, 13133, 13432, 13731, 14030, 14342, 14641, 14944, 15246, 15545, 15856, 16160, 16460, 16760, 17059, 17358, 17657, 17956, 18255, 18554, 18856, 19155, 19458, 19758, 20059, 20365, 20664, 20965, 21266, 21565, 21866, 22168, 22467, 22766, 23065, 23367, 23668, 23973, 24274, 24574, 24873, 25183, 25482, 25782, 26082, 26383, 26682, 26994, 27294, 27593, 27896, 28202, 28503, 28802, 29104, 29403, 29702, 30001]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12228, 12527, 12827, 13126, 13428, 13727, 14026, 14325, 14630, 14930, 15235, 15542, 15847, 16146, 16445, 16744, 17043, 17342, 17641, 17940, 18239, 18538, 18837, 19138, 19437, 19736, 20036, 20335, 20637, 20936, 21239, 21538, 21837, 22136, 22440, 22739, 23046, 23348, 23651, 23956, 24255, 24555, 24855, 25155, 25459, 25758, 26059, 26360, 26659, 26958, 27261, 27561, 27860, 28164, 28465, 28764, 29063, 29363, 29664, 29965, 30266, 30569, 30871, 31172, 31472, 31773, 32075, 32374, 32675, 32983, 33282, 33581, 33880, 34179, 34481, 34786, 35085, 35384, 35683, 35982, 36284, 36583, 36885, 37185, 37491]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12229, 12528, 12829, 13134, 13433, 13732, 14036, 14335, 14634, 14933, 15241, 15544, 15849, 16148, 16447, 16751, 17050, 17351, 17652, 17952, 18252, 18553, 18858, 19157, 19467, 19768, 20069, 20370, 20669, 20969, 21268, 21567, 21872, 22179, 22478, 22777, 23076, 23377, 23679, 23978, 24277, 24578, 24877, 25177, 25477, 25778, 26077, 26384, 26683, 26984, 27287, 27586, 27893, 28192, 28495, 28797, 29096, 29395, 29697, 29996, 30296, 30599, 30901, 31200, 31499, 31801, 32102, 32401, 32700, 33003, 33305, 33609, 33918, 34218, 34517, 34819, 35118, 35417, 35716, 36015, 36323, 36649, 36948, 37248, 37659, 38245, 38550, 38852, 39154, 39453]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11930, 12230, 12529, 12829, 13134, 13436, 13741, 14040, 14339, 14642, 14941, 15240, 15541, 15840, 16139, 16442, 16741, 17041, 17342, 17641, 17941, 18240, 18540, 18841, 19147, 19446, 19746, 20051, 20352, 20651, 20950, 21249, 21551, 21852, 22152, 22451, 22753, 23052, 23351, 23650, 23949, 24251, 24550, 24850, 25149, 25452, 25758, 26060, 26360, 26659, 26960, 27267, 27567, 27866, 28165, 28471, 28772, 29074, 29373, 29674, 29973, 30272, 30573, 30872, 31173, 31472, 31777, 32076, 32378, 32677, 32979, 33289, 33588, 33888, 34187, 34486, 34785, 35086, 35385, 35684, 35983, 36282, 36591, 36890, 37189, 37489, 37792, 38091]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11926, 12226, 12525, 12825, 13124, 13424, 13727, 14026, 14325, 14631, 14931, 15230, 15530, 15831, 16130, 16435, 16745, 17044, 17344, 17643, 17944, 18255, 18554, 18864, 19166, 19469, 19768, 20067, 20366, 20665, 20964, 21263, 21562, 21861, 22161, 22462, 22764, 23065, 23365, 23664, 23963, 24262, 24565, 24871, 25171, 25470, 25774, 26073, 26374, 26676, 26975, 27275, 27574, 27881, 28180, 28480, 28779, 29078, 29377, 29678, 29979, 30278, 30579, 30885, 31184, 31487, 31786, 32085, 32386, 32685, 32984, 33284, 33584, 33883, 34183, 34482, 34781, 35088, 35387, 35686, 35989, 36293, 36593, 36901, 37200, 37499, 37799, 38100, 38406, 38705, 39004, 39303, 39602, 39901, 40200, 40503, 40898]","(36076, 36076)",GeometricMovingAverage
281,"[11627, 11926, 12225, 12528, 12827, 13126, 13425, 13728, 14031, 14333, 14638, 14937, 15244, 15546, 15845, 16153, 16455, 16758, 17057, 17356, 17659, 17960, 18261, 18562, 18869, 19168, 19467, 19771, 20070, 20369, 20668, 20969, 21270, 21569, 21868, 22167, 22466, 22768, 23070, 23375, 23674, 23973, 24273, 24577, 24884, 25183, 25482, 25781, 26080, 26382, 26681, 26980, 27279, 27579, 27889, 28190]","(22891, 22891)",GeometricMovingAverage
282,"[11628, 11928, 12228, 12531, 12830, 13129, 13428, 13733, 14032, 14339, 14640, 14939, 15238, 15537, 15836, 16142, 16441, 16740, 17039, 17338, 17639, 17938, 18239, 18545, 18850, 19149, 19449, 19748, 20047, 20348, 20647, 20953, 21252, 21551, 21850, 22149, 22449, 22748, 23049, 23348, 23649, 23948, 24247, 24546, 24849, 25148, 25448, 25750, 26049, 26350, 26649, 26948, 27248, 27547, 27846, 28145, 28444]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12228, 12531, 12833, 13132, 13434, 13734, 14033, 14343, 14643, 14946, 15245, 15548, 15850, 16150, 16454, 16755, 17061, 17360, 17675, 17974, 18273, 18580, 18881, 19180, 19479, 19785, 20084, 20384, 20683, 20984, 21283, 21582, 21882, 22183, 22482, 22781, 23081, 23383, 23682, 23984, 24283, 24582, 24890, 25189, 25497, 25801, 26100, 26402, 26701, 27002, 27304, 27603, 27902, 28201, 28500, 28799, 29103, 29402, 29701]","(26016, 26016)",GeometricMovingAverage
284,"[11631, 11930, 12231, 12530, 12832, 13132, 13432, 13731, 14032, 14336, 14644, 14947, 15246, 15546, 15851, 16150, 16449, 16748, 17051, 17350, 17655, 17954, 18257, 18556, 18855, 19154, 19457, 19756, 20055, 20354, 20657, 20956, 21255, 21557, 21856, 22156, 22455, 22764, 23063, 23363, 23662, 23963, 24263, 24562, 24862, 25161, 25465, 25764, 26063, 26363, 26668, 26967, 27274, 27574, 27874, 28178, 28478, 28781, 29098, 29402, 29708, 30009, 30312, 30611, 30914, 31220, 31519, 31818, 32120, 32422, 32721, 33024, 33328, 33628, 33932, 34237, 34540, 34841, 35148, 35447, 35746, 36046, 36358, 36823, 37126, 37501, 38309]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11929, 12230, 12529, 12828, 13128, 13427, 13728, 14027, 14326, 14625, 14927, 15228, 15529, 15828, 16131, 16430, 16729, 17028, 17327, 17626, 17926, 18225, 18524, 18825, 19125, 19425, 19724, 20023, 20322, 20621, 20922, 21223, 21525, 21824, 22124, 22429, 22730, 23032, 23331, 23630, 23931, 24233, 24532, 24831, 25132, 25442, 25742, 26041, 26340, 26639, 26938, 27238, 27540, 27842, 28143, 28444, 28743, 29042, 29343, 29648, 29947, 30246, 30550, 30849, 31148, 31450, 31759, 32058, 32360, 32659, 32959, 33259, 33558, 33857, 34156, 34455, 34759, 35063, 35366, 35666, 35968]","(27921, 27921)",GeometricMovingAverage
286,"[11634, 11933, 12234, 12536, 12836, 13136, 13436, 13735, 14037, 14340, 14644, 14943, 15243, 15542, 15841, 16142, 16444, 16749, 17048, 17347, 17646, 17945, 18245, 18544, 18844, 19143, 19444, 19743, 20047, 20346, 20645, 20945, 21244, 21545, 21845, 22146, 22445, 22746, 23050, 23350, 23651, 23950, 24249, 24548, 24847, 25147, 25446, 25745, 26044, 26346, 26648, 26947, 27254, 27553, 27854, 28156, 28476, 28776, 29078, 29377, 29682, 29981, 30299, 30605, 30909, 31208, 31509, 31810, 32110, 32411, 32710, 33010, 33309, 33610, 33911, 34215, 34526, 34826, 35125, 35424, 35724, 36024, 36324, 36626, 36926, 37225, 37528, 37828, 38130, 38431, 38730, 39033, 39335, 39634, 39938, 40237, 40536, 40835, 41134, 41433, 41732, 42031, 42437]","(34560, 34560)",GeometricMovingAverage
287,"[11629, 11935, 12234, 12541, 12841, 13142, 13441, 13740, 14041, 14345, 14645, 14949, 15248, 15551, 15853, 16152, 16452, 16751, 17051, 17350, 17652, 17951, 18250, 18549, 18850, 19149, 19451, 19754, 20058, 20357, 20657, 20956, 21255, 21554, 21859, 22161, 22461, 22760, 23062, 23361, 23661, 23972, 24275, 24594, 24894, 25194, 25493, 25792, 26097, 26396, 26697, 26996, 27297, 27598, 27897, 28200, 28499, 28798]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12225, 12526, 12825, 13124, 13437, 13736, 14035, 14334, 14634, 14934, 15233, 15533, 15832, 16131, 16440, 16746, 17045, 17344, 17643, 17942, 18245, 18552, 18853, 19153, 19454, 19757, 20056, 20355, 20656, 20955, 21254, 21553, 21852, 22151, 22450, 22749, 23048, 23347, 23646, 23949, 24249, 24548, 24847, 25150, 25450, 25754, 26055, 26354, 26653, 26952, 27251, 27558, 27857, 28156, 28455, 28754, 29061, 29360, 29665, 29965, 30266, 30568, 30869, 31168, 31472, 31771, 32073, 32372, 32674, 32973, 33274, 33573, 33874, 34175, 34486, 34785, 35084, 35384, 35684, 35985, 36286, 36586, 36885, 37188, 37487, 37786, 38085, 38387, 38688, 38987, 39286, 39585, 39886, 40187, 40486, 40785, 41084, 41383]","(32992, 32992)",GeometricMovingAverage
289,"[11633, 11936, 12240, 12541, 12840, 13144, 13443, 13745, 14046, 14349, 14650, 14950, 15251, 15550, 15849, 16150, 16449, 16748, 17047, 17349, 17648, 17957, 18256, 18559, 18858, 19160, 19459, 19771, 20070, 20370, 20669, 20968, 21270, 21569, 21868, 22175, 22485, 22788, 23089, 23390, 23692, 23991, 24300, 24599, 24898, 25203, 25503, 25802, 26103, 26402, 26701, 27000, 27299, 27598, 27899, 28198, 28513, 28813, 29112, 29412, 29711, 30013, 30312, 30612, 30919, 31229, 31536, 31854, 32154, 32453, 32759, 33058, 33357, 33659, 33960, 34259, 34569, 34872, 35171, 35472, 35772, 36071, 36370, 36669, 36971, 37272, 37571, 37883, 38182, 38483, 38782, 39090, 39389, 40089]","(31764, 31764)",GeometricMovingAverage
290,"[11629, 11928, 12231, 12530, 12829, 13128, 13428, 13730, 14029, 14328, 14627, 14926, 15226, 15532, 15831, 16130, 16430, 16729, 17029, 17336, 17640, 17939, 18238, 18545, 18844, 19144, 19443, 19745, 20051, 20350, 20649, 20948, 21248, 21547, 21853, 22159, 22459, 22759, 23073, 23373, 23672, 23972, 24279, 24578, 24877, 25180, 25479, 25778, 26088, 26387, 26689, 26988, 27289, 27588, 27895, 28195, 28494, 28796, 29099, 29398, 29698, 29998, 30299, 30598, 30900, 31199, 31500, 31806, 32105, 32404, 32703, 33003, 33303, 33602, 33903, 34205, 34508, 34808, 35113, 35416, 35715, 36014, 36313, 36623]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11935, 12239, 12540, 12842, 13141, 13443, 13742, 14041, 14340, 14639, 14950, 15257, 15556, 15855, 16154, 16453, 16774, 17073, 17374, 17678, 17979, 18278, 18586, 18885, 19184, 19483, 19782, 20081, 20384, 20696, 20998, 21300, 21608, 21907, 22206, 22506, 22805, 23114, 23417, 23716, 24016, 24320, 24619, 24921, 25223, 25524, 25826, 26125, 26424, 26729]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11927, 12230, 12532, 12833, 13132, 13431, 13734, 14035, 14335, 14634, 14933, 15232, 15531, 15830, 16134, 16436, 16735, 17034, 17333, 17632, 17935, 18234, 18534, 18835, 19136, 19435, 19736, 20035, 20339, 20638, 20940, 21241, 21540, 21839, 22141, 22440, 22741, 23041, 23340, 23639, 23938, 24237, 24537, 24836, 25135, 25434, 25733, 26032, 26331, 26633, 26939, 27246, 27545, 27846, 28145, 28444, 28749, 29054, 29354, 29654, 29953, 30252, 30563, 30862, 31161, 31462, 31763, 32063, 32362, 32661, 32960, 33262, 33565, 33864, 34174, 34478, 35575, 37293]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14940, 15239, 15544, 15844, 16143, 16445, 16744, 17047, 17354, 17653, 17958, 18259, 18558, 18860, 19159, 19458, 19757, 20064, 20369, 20668, 20967, 21266, 21565, 21864, 22169, 22470, 22769, 23068, 23367, 23666, 23965, 24265, 24564, 24865, 25167, 25466, 25766, 26067, 26366, 26665, 26965, 27267, 27570, 27870, 28169, 28468, 28773, 29072, 29371, 29670, 29969, 30268, 30570, 30871, 31170, 31469, 31768, 32067, 32366, 32669, 32971, 33270, 33572, 33872, 34171, 34470, 34770, 35069, 35369, 35668, 35970, 36272, 36571, 36870, 37170, 37471, 37770, 38072, 38381, 38680, 38979, 39278, 39577, 39878, 40177, 40483, 40789, 41090, 41389, 41697, 41996, 42298, 42602, 42901, 43202, 43501, 43800, 44099, 44398, 44709, 45012]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11927, 12227, 12530, 12834, 13135, 13434, 13733, 14032, 14331, 14630, 14934, 15233, 15532, 15831, 16130, 16437, 16749, 17048, 17351, 17655, 17954, 18255, 18557, 18858, 19159, 19459, 19758, 20059, 20358, 20662, 20962, 21261, 21560, 21862, 22164, 22463, 22762, 23061, 23360, 23659, 23966, 24265, 24564, 24868, 25167, 25473, 25772, 26071, 26375, 26676, 26975, 27274, 27579, 27878, 28180, 28479, 28778, 29081, 29380, 29683, 29982, 30281, 30580, 30884, 31186, 31485, 31785, 32086, 32385]","(27447, 27447)",GeometricMovingAverage
295,"[11636, 11939, 12240, 12542, 12848, 13147, 13455, 13756, 14055, 14358, 14657, 14956, 15255, 15557, 15856, 16155, 16456, 16755, 17066, 17368, 17667, 17966, 18267, 18575, 18878, 19177, 19478, 19777, 20076, 20375, 20675, 20978, 21278, 21577, 21878, 22177, 22478, 22777, 23076, 23375, 23677, 23976, 24284, 24583, 24882, 25181, 25483, 25782, 26084, 26384, 26683, 26982, 27281, 27580, 27884, 28184, 28483, 28796, 29095, 29396, 29695, 29998, 30297, 30600, 30900, 31199, 31498, 31797, 32099, 32403, 32702, 33001, 33300, 33600, 33899, 34198, 34497, 34801, 35100, 35401, 35700, 35999, 36298, 36597, 36896, 37195, 37494, 37793, 38092, 38391, 38690, 38989, 39288, 39587, 39889, 40188]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11927, 12230, 12535, 12836, 13135, 13435, 13735, 14034, 14333, 14635, 14936, 15236, 15535, 15843, 16142, 16442, 16741, 17041, 17346, 17645, 17945, 18244, 18543, 18843, 19148, 19447, 19746, 20045, 20344, 20646, 20947, 21254, 21553, 21858, 22164, 22463, 22762, 23061, 23360, 23659, 23958, 24260, 24561, 24865, 25164, 25463, 25762, 26061, 26363, 26664, 26965, 27264, 27563, 27869, 28179, 28483, 28782, 29081, 29380, 29683, 29986, 30285, 30586, 30885, 31185, 31484, 31784, 32087, 32386, 32690, 32989, 33288, 33588, 33888, 34191, 34490, 34791, 35090, 35389, 35692, 35991, 36292, 36591, 36894, 37193, 37492, 37795, 38095, 38396, 38697, 38996, 39308, 39608, 39907, 40213, 40512, 40816, 41122, 41421, 41727, 42027, 42326, 43098, 43397, 43696]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11929, 12228, 12527, 12826, 13132, 13433, 13732, 14032, 14331, 14632, 14931, 15233, 15532, 15831, 16134, 16433, 16732, 17044, 17349, 17649, 17948, 18249, 18548, 18847, 19156, 19455, 19754, 20061, 20360, 20660, 20964, 21264, 21569, 21868, 22167, 22470, 22769, 23068, 23368, 23674, 23976, 24277, 24576, 24876, 25175, 25475, 25774, 26075, 26375, 26676, 26976, 27275, 27574, 27873, 28172, 28471, 28772, 29071, 29374, 29674, 29981, 30281, 30580, 30880, 31179, 31481, 31780, 32084, 32383, 32683, 32982, 33283, 33582, 33883, 34183, 34482, 34781, 35081, 35385, 35686, 35985, 36286, 36585, 36885, 37184, 37483, 37790, 38089, 38461, 38767, 39069, 39382, 39685, 39984, 40288, 40722, 41064, 41367]","(28851, 28851)",GeometricMovingAverage
