,preds,true,detector_name
266,"[11630, 11935, 12234, 12533, 12841, 13140, 13439, 13738, 14040, 14339, 14639, 14939, 15239, 15544, 15849, 16148, 16447, 16748, 17049, 17356, 17655, 17962, 18261, 18566, 18867, 19166, 19465, 19765, 20064, 20363, 20662, 20961, 21261, 21563, 21862, 22164, 22463, 22764, 23063, 23362, 23661, 23960, 24262, 24561, 24862, 25162, 25461, 25760, 26059, 26363, 26664, 26967, 27271, 27571, 27870, 28169]","(26670, 26670)",GeometricMovingAverage
267,"[11629, 11928, 12227, 12526, 12825, 13124, 13424, 13725, 14024, 14323, 14623, 14922, 15221, 15521, 15820, 16122, 16422, 16721, 17020, 17319, 17619, 17918, 18219, 18520, 18825, 19124, 19423, 19722, 20024, 20325, 20626, 20927, 21231, 21530, 21829, 22128, 22428, 22728, 23031, 23355, 23662, 23961, 24260, 24559, 24859, 25166, 25465, 25764, 26065, 26364, 26666, 26965, 27264, 27564, 27863, 28164, 28468, 28767, 29066, 29365, 29664, 29963, 30262, 30561, 30860, 31160, 31459, 31758, 32061, 32360]","(30899, 30899)",GeometricMovingAverage
268,"[11627, 11930, 12229, 12528, 12827, 13126, 13425, 13727, 14028, 14332, 14647, 14946, 15248, 15547, 15847, 16146, 16446, 16747, 17046, 17346, 17645, 17944, 18244, 18543, 18842, 19141, 19440, 19741, 20045, 20346, 20647, 20949, 21256, 21555, 21856, 22158, 22460, 22764, 23063, 23362, 23661, 23960, 24259, 24558, 24857, 25156, 25458, 25757, 26056, 26355, 26655, 26954, 27275, 27576, 27875, 28174, 28475, 28774, 29073, 29372, 29679, 29978, 30277, 30576, 30878, 31177, 31478, 31777, 32076, 32375, 32674, 32974, 33273, 33572, 33872, 34171]","(31845, 31845)",GeometricMovingAverage
269,"[11629, 11932, 12236, 12537, 12837, 13136, 13442, 13741, 14040, 14339, 14638, 14937, 15236, 15538, 15838, 16137, 16436, 16738, 17042, 17347, 17648, 17947, 18246, 18545, 18844, 19143, 19442, 19741, 20040, 20339, 20640, 20939, 21244, 21543, 21843, 22145, 22445, 22747, 23053, 23352, 23651, 23950, 24249, 24548, 24854, 25155, 25454, 25753, 26053, 26352, 26651, 26950, 27250, 27549, 27848, 28147, 28451, 28750, 29056, 29356, 29663]","(28442, 28442)",GeometricMovingAverage
270,"[11630, 11933, 12234, 12538, 12837, 13136, 13437, 13740, 14042, 14342, 14645, 14944, 15243, 15545, 15851, 16152, 16457, 16759, 17058, 17357, 17659, 17958, 18261, 18564, 18863, 19162, 19467, 19766, 20066, 20365, 20664, 20963, 21264, 21566, 21865, 22164, 22470, 22773, 23075, 23377, 23676, 23975, 24288, 24587, 24886, 25187, 25486, 25785, 26089, 26388, 26687, 26986, 27288, 27592, 27893, 28192, 28491, 28797, 29135, 29469]","(27705, 27705)",GeometricMovingAverage
271,"[11633, 11932, 12231, 12530, 12829, 13128, 13429, 13728, 14032, 14338, 14642, 14946, 15245, 15544, 15843, 16142, 16441, 16740, 17039, 17338, 17637, 17940, 18239, 18540, 18841, 19140, 19447, 19746, 20045, 20351, 20650, 20949, 21248, 21548, 21847, 22146, 22445, 22749, 23050, 23350, 23649, 23951, 24250, 24551, 24850, 25150, 25450, 25749, 26050, 26351, 26659, 26958, 27258, 27566, 27866, 28165, 28464, 28770]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12230, 12539, 12839, 13139, 13438, 13737, 14041, 14340, 14649, 14948, 15247, 15554, 15856, 16160, 16468, 16767, 17066, 17365, 17666, 17965, 18264, 18563, 18862, 19165, 19464, 19764, 20072, 20371, 20675, 20974, 21273, 21572, 21872, 22174, 22475, 22777, 23078, 23377, 23676, 23975, 24274, 24575, 24875, 25178, 25488, 25789, 26091, 26397, 26697, 26996, 27298, 27597, 27896, 28195, 28500, 28799, 29099, 29398, 29703, 30002, 30301, 30602, 30901, 31216, 31518, 31817, 32117, 32416, 32718, 33019, 33320, 33619, 33918, 34220, 34520, 34825, 35130, 35430, 35729, 36033, 36336, 36635]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11926, 12226, 12525, 12824, 13123, 13422, 13721, 14027, 14326, 14626, 14926, 15225, 15524, 15823, 16122, 16421, 16721, 17025, 17324, 17627, 17928, 18227, 18526, 18830, 19131, 19435, 19735, 20034, 20335, 20641, 20941, 21240, 21542, 21842, 22141, 22440, 22739, 23040, 23343, 23646, 23945, 24244, 24550, 24858, 25157, 25461, 25760, 26060, 26360, 26660, 26959, 27259, 27558, 27857, 28173, 28472, 28775, 29075, 29382, 29681, 29986, 30285, 30587]","(28840, 28840)",GeometricMovingAverage
274,"[11631, 11930, 12229, 12528, 12827, 13126, 13425, 13724, 14025, 14324, 14623, 14922, 15221, 15520, 15819, 16121, 16420, 16719, 17019, 17320, 17625, 17926, 18226, 18526, 18826, 19125, 19424, 19724, 20024, 20323, 20628, 20928, 21227, 21529, 21828, 22127, 22426, 22725, 23027, 23326, 23625, 23925, 24224, 24523, 24822, 25121, 25423, 25723, 26023, 26322, 26621, 26920, 27219, 27519, 27820, 28119, 28424, 28723]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11935, 12234, 12533, 12834, 13133, 13432, 13731, 14032, 14331, 14630, 14929, 15228, 15529, 15828, 16127, 16426, 16725, 17024, 17325, 17625, 17924, 18228, 18527, 18826, 19125, 19424, 19723, 20022, 20322, 20621, 20922, 21221, 21520, 21819, 22126, 22425, 22731, 23030, 23329, 23635, 23934, 24234, 24533, 24832, 25131, 25431, 25731, 26033, 26337, 26639, 26940, 27244, 27543, 27842, 28141, 28440, 28742, 29041, 29340, 29641, 29940, 30239, 30538]","(28587, 28587)",GeometricMovingAverage
276,"[11630, 11929, 12230, 12529, 12832, 13133, 13432, 13731, 14030, 14331, 14633, 14936, 15238, 15540, 15841, 16141, 16440, 16739, 17039, 17338, 17638, 17937, 18238, 18537, 18843, 19144, 19445, 19744, 20049, 20348, 20649, 20953, 21257, 21556, 21855, 22154, 22457, 22762, 23061, 23360, 23659, 23962, 24264, 24563, 24862, 25161, 25460, 25761, 26060, 26362, 26661]","(25164, 25164)",GeometricMovingAverage
277,"[11627, 11927, 12226, 12526, 12825, 13124, 13423, 13722, 14022, 14321, 14621, 14922, 15224, 15523, 15822, 16123, 16423, 16726, 17027, 17330, 17631, 17930, 18229, 18528, 18828, 19133, 19432, 19731, 20030, 20329, 20630, 20930, 21229, 21528, 21828, 22127, 22429, 22730, 23029, 23328, 23627, 23926, 24225, 24528, 24833, 25135, 25434, 25737, 26038, 26337, 26636, 26941, 27241, 27540, 27846, 28147, 28447, 28746, 29060, 29359, 29659, 29964, 30263, 30572]","(29033, 29033)",GeometricMovingAverage
278,"[11631, 11930, 12232, 12532, 12831, 13134, 13434, 13733, 14038, 14341, 14641, 14942, 15242, 15541, 15840, 16144, 16443, 16742, 17044, 17347, 17646, 17945, 18244, 18543, 18842, 19142, 19441, 19744, 20043, 20343, 20642, 20941, 21248, 21548, 21851, 22151, 22453, 22752, 23052, 23351, 23650, 23949, 24248, 24549, 24851, 25150, 25452, 25751, 26050, 26352, 26652, 26954, 27255, 27554, 27859, 28163, 28462, 28761, 29060, 29363, 29662, 29961, 30260, 30564, 30863, 31162, 31461, 31761, 32063, 32362, 32670, 32970, 33278, 33577, 33878, 34177]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12228, 12527, 12826, 13127, 13436, 13736, 14039, 14338, 14642, 14941, 15240, 15539, 15839, 16138, 16443, 16742, 17041, 17347, 17646, 17945, 18254, 18553, 18852, 19151, 19450, 19749, 20048, 20347, 20648, 20949, 21249, 21551, 21850, 22149, 22448, 22747, 23050, 23349, 23648, 23947, 24246, 24550, 24850, 25153, 25452, 25754, 26054, 26353, 26653, 26952, 27254, 27553, 27854, 28153, 28452, 28756, 29066, 29366, 29666, 29965, 30268]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11930, 12229, 12528, 12828, 13130, 13429, 13728, 14028, 14327, 14634, 14933, 15232, 15532, 15834, 16133, 16432, 16731, 17035, 17334, 17635, 17934, 18233, 18532, 18831, 19130, 19429, 19729, 20034, 20333, 20633, 20932, 21236, 21536, 21835, 22139, 22443, 22742, 23041, 23344, 23645, 23944, 24245, 24547, 24846, 25146, 25445, 25746, 26049, 26350, 26652, 26958, 27258, 27559, 27858, 28159, 28458, 28763, 29062, 29367, 29669, 29971, 30270, 30569, 30868, 31171, 31488, 31789, 32088, 32387, 32689, 32989, 33294, 33594, 33907, 34210, 34509, 34808, 35107, 35406, 35708, 36010, 36313, 36612, 36916, 37215, 37514, 37813, 38112]","(36076, 36076)",GeometricMovingAverage
281,"[11629, 11932, 12231, 12535, 12842, 13142, 13441, 13742, 14041, 14345, 14644, 14944, 15244, 15547, 15848, 16150, 16449, 16752, 17051, 17353, 17652, 17956, 18255, 18554, 18855, 19154, 19453, 19755, 20058, 20362, 20661, 20965, 21264, 21564, 21865, 22164, 22463, 22768, 23067, 23367, 23669]","(22891, 22891)",GeometricMovingAverage
282,"[11629, 11928, 12229, 12529, 12833, 13136, 13440, 13739, 14044, 14343, 14642, 14942, 15242, 15546, 15845, 16144, 16443, 16749, 17050, 17351, 17654, 17957, 18260, 18562, 18868, 19173, 19473, 19772, 20081, 20384, 20691, 20990, 21296, 21597, 21896, 22195, 22496, 22802, 23104, 23403, 23704, 24006, 24310, 24611, 24915, 25220, 25525, 25824, 26125, 26433]","(24098, 24098)",GeometricMovingAverage
283,"[11629, 11929, 12230, 12530, 12833, 13132, 13432, 13738, 14038, 14347, 14649, 14948, 15247, 15548, 15847, 16146, 16454, 16759, 17060, 17359, 17666, 17971, 18270, 18569, 18868, 19173, 19472, 19771, 20070, 20375, 20682, 20986, 21285, 21584, 21883, 22183, 22482, 22781, 23086, 23385, 23684, 23983, 24282, 24581, 24880, 25180, 25482, 25784, 26096, 26395, 26696, 26998, 27454]","(26016, 26016)",GeometricMovingAverage
284,"[11633, 11932, 12231, 12531, 12838, 13141, 13444, 13743, 14048, 14348, 14647, 14947, 15246, 15546, 15851, 16150, 16449, 16748, 17049, 17348, 17647, 17946, 18245, 18544, 18851, 19150, 19450, 19749, 20059, 20358, 20661, 20960, 21261, 21560, 21865, 22164, 22466, 22767, 23066, 23372, 23671, 23976, 24278, 24582, 24883, 25195, 25495, 25802, 26101, 26400, 26699, 27000, 27300, 27602, 27908, 28208, 28510, 28812, 29119, 29419, 29718, 30021, 30330, 30632, 30934, 31234, 31533, 31834, 32133, 32432, 32735, 33036, 33335]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11927, 12230, 12530, 12829, 13128, 13427, 13727, 14030, 14329, 14628, 14934, 15233, 15532, 15831, 16131, 16434, 16735, 17034, 17333, 17632, 17931, 18231, 18530, 18829, 19130, 19429, 19728, 20028, 20327, 20629, 20928, 21228, 21529, 21835, 22134, 22434, 22733, 23036, 23343, 23646, 23945, 24248, 24547, 24846, 25145, 25444, 25743, 26042, 26346, 26647, 26946, 27245, 27547, 27846, 28145, 28444, 28743, 29042, 29344, 29643]","(27921, 27921)",GeometricMovingAverage
286,"[11631, 11930, 12234, 12535, 12836, 13137, 13436, 13735, 14037, 14337, 14636, 14935, 15234, 15533, 15835, 16134, 16440, 16739, 17046, 17351, 17653, 17952, 18252, 18551, 18850, 19151, 19452, 19752, 20051, 20350, 20652, 20953, 21252, 21552, 21853, 22154, 22464, 22763, 23062, 23363, 23669, 23969, 24270, 24569, 24869, 25169, 25469, 25768, 26067, 26370, 26669, 26976, 27275, 27574, 27875, 28175, 28474, 28775, 29074, 29381, 29680, 29979, 30281, 30587, 30891, 31192, 31493, 31795, 32094, 32404, 32703, 33002, 33303, 33608, 33910, 34209, 34511, 34811, 35110, 35409, 35710, 36009, 36308]","(34560, 34560)",GeometricMovingAverage
287,"[11629, 11935, 12234, 12545, 12848, 13155, 13456, 13757, 14056, 14355, 14654, 14957, 15256, 15555, 15854, 16153, 16452, 16751, 17051, 17350, 17652, 17951, 18251, 18551, 18851, 19150, 19449, 19753, 20054, 20363, 20667, 20969, 21273, 21572, 21871, 22179, 22478, 22785, 23086, 23385, 23688, 23987, 24286, 24595, 24894, 25193, 25492, 25791]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12225, 12526, 12825, 13126, 13437, 13741, 14045, 14351, 14650, 14951, 15250, 15551, 15850, 16149, 16448, 16753, 17057, 17359, 17658, 17957, 18263, 18567, 18871, 19170, 19475, 19774, 20075, 20377, 20680, 20979, 21278, 21577, 21876, 22178, 22477, 22776, 23087, 23386, 23685, 23987, 24289, 24588, 24894, 25196, 25495, 25794, 26094, 26393, 26696, 27002, 27301, 27602, 27901, 28202, 28501, 28800, 29102, 29410, 29714, 30015, 30314, 30613, 30915, 31214, 31519, 31818, 32117, 32421, 32726, 33030, 33330, 33630, 33930, 34233, 34535]","(32992, 32992)",GeometricMovingAverage
289,"[11627, 11936, 12240, 12539, 12839, 13142, 13441, 13741, 14041, 14353, 14654, 14954, 15253, 15558, 15860, 16165, 16472, 16772, 17072, 17371, 17670, 17969, 18269, 18569, 18868, 19167, 19477, 19776, 20075, 20374, 20674, 20973, 21277, 21577, 21878, 22182, 22486, 22788, 23089, 23391, 23690, 23989, 24295, 24594, 24893, 25205, 25504, 25805, 26111, 26410, 26709, 27008, 27308, 27609, 27908, 28219, 28518, 28817, 29117, 29416, 29715, 30017, 30316, 30615, 30914, 31215, 31514, 31828, 32127, 32434, 32735, 33035]","(31764, 31764)",GeometricMovingAverage
290,"[11628, 11927, 12226, 12530, 12834, 13133, 13432, 13742, 14046, 14346, 14658, 14958, 15257, 15556, 15863, 16168, 16468, 16767, 17066, 17365, 17664, 17963, 18262, 18561, 18862, 19162, 19463, 19763, 20069, 20371, 20670, 20970, 21269, 21574, 21873, 22172, 22471, 22770, 23069, 23371, 23670, 23969, 24268, 24569, 24870, 25169, 25469, 25771, 26070, 26369, 26669, 26968, 27267, 27566, 27866, 28165, 28464, 28764, 29064, 29364, 29663, 29968, 30275, 30574, 30878, 31180, 31479, 31779, 32081, 32384, 32686, 32985, 33288, 33587]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11926, 12234, 12533, 12832, 13135, 13434, 13734, 14036, 14335, 14635, 14934, 15233, 15532, 15839, 16139, 16438, 16740, 17044, 17345, 17644, 17943, 18242, 18543, 18844, 19149, 19454, 19754, 20053, 20352, 20651, 20952, 21251, 21551, 21852, 22151, 22450, 22749, 23057, 23356, 23655, 23954, 24254]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11928, 12230, 12532, 12834, 13133, 13432, 13733, 14035, 14334, 14639, 14938, 15238, 15537, 15840, 16143, 16444, 16744, 17046, 17348, 17656, 17955, 18254, 18556, 18855, 19154, 19454, 19753, 20054, 20354, 20653, 20952, 21255, 21557, 21856, 22156, 22462, 22765, 23064, 23363, 23662, 23961, 24270, 24569, 24868, 25174, 25473, 25790, 26089, 26388, 26690, 26990, 27292, 27591, 27893, 28201, 28500, 28799, 29098, 29399, 29700, 29999, 30307]","(27829, 27829)",GeometricMovingAverage
293,"[11635, 11934, 12234, 12537, 12837, 13136, 13435, 13734, 14037, 14337, 14639, 14938, 15240, 15544, 15843, 16142, 16445, 16744, 17047, 17347, 17646, 17949, 18248, 18548, 18847, 19147, 19446, 19745, 20044, 20344, 20643, 20944, 21246, 21547, 21850, 22156, 22455, 22760, 23059, 23360, 23664, 23963, 24265, 24564, 24864, 25167, 25466, 25766, 26067, 26366, 26665, 26964, 27264, 27563, 27863, 28163, 28464, 28763, 29064, 29363, 29678, 29978, 30278, 30577, 30877, 31176, 31484, 31787, 32086, 32385, 32686, 32986, 33287, 33589, 33888, 34187, 34492, 34791]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11928, 12227, 12538, 12842, 13141, 13440, 13739, 14046, 14345, 14645, 14944, 15252, 15552, 15857, 16156, 16461, 16760, 17063, 17371, 17672, 17973, 18280, 18582, 18881, 19180, 19481, 19780, 20083, 20383, 20684, 20990, 21297, 21596, 21895, 22194, 22509, 22808, 23108, 23410, 23709, 24011, 24310, 24609, 24908, 25207, 25506, 25805, 26104, 26403, 26702, 27003, 27306, 27606, 27905, 28208, 28507, 28806, 29114]","(27447, 27447)",GeometricMovingAverage
295,"[11628, 11927, 12230, 12535, 12848, 13151, 13453, 13756, 14057, 14356, 14657, 14960, 15259, 15558, 15857, 16156, 16456, 16757, 17059, 17360, 17659, 17958, 18257, 18556, 18857, 19156, 19462, 19761, 20060, 20359, 20658, 20957, 21256, 21556, 21856, 22158, 22480, 22784, 23085, 23387, 23687, 23987, 24286, 24585, 24889, 25188, 25487, 25786, 26089, 26388, 26687, 26987, 27286, 27585, 27884, 28190, 28496, 28795, 29095, 29396, 29695, 29997, 30296, 30600, 30899, 31198, 31500, 31802, 32101, 32400, 32706, 33005, 33304, 33605, 33907, 34206, 34508, 34809, 35108, 35407, 35706, 36014, 36314, 36616, 36931, 37235]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12227, 12530, 12831, 13130, 13429, 13728, 14030, 14329, 14629, 14928, 15227, 15526, 15829, 16130, 16432, 16738, 17043, 17346, 17647, 17946, 18245, 18553, 18854, 19153, 19452, 19755, 20054, 20357, 20659, 20958, 21257, 21560, 21859, 22158, 22459, 22770, 23071, 23370, 23669, 23968, 24270, 24569, 24873, 25175, 25474, 25773, 26072, 26372, 26671, 26970, 27278, 27577, 27876, 28179, 28483, 28782, 29081, 29380, 29683, 29986, 30286, 30587, 30890, 31189, 31494, 31793, 32101]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11926, 12226, 12527, 12826, 13126, 13425, 13727, 14026, 14330, 14633, 14947, 15246, 15547, 15846, 16145, 16463, 16765, 17067, 17367, 17668, 17968, 18267, 18571, 18870, 19170, 19470, 19769, 20070, 20369, 20668, 20972, 21274, 21576, 21875, 22174, 22487, 22789, 23089, 23388, 23687, 23986, 24288, 24589, 24888, 25187, 25493, 25793, 26092, 26391, 26693, 26992, 27293, 27592, 27891, 28190, 28491, 28790, 29090, 29389, 29697, 29996, 30295]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11926, 12225, 12524, 12823, 13123, 13426, 13728, 14028, 14337, 14636, 14935, 15234, 15534, 15833, 16133, 16432, 16735, 17037, 17336, 17636, 17939, 18238, 18537, 18836, 19135, 19435, 19741, 20040, 20339, 20638, 20937, 21243, 21545, 21845, 22153, 22454, 22755, 23057, 23356, 23658, 23964, 24269, 24581, 24880, 25179, 25478, 25777, 26076, 26375, 26674, 26973, 27272, 27571, 27886, 28185, 28484, 28783, 29082, 29381, 29681, 29980, 30283, 30582, 30882, 31182, 31484, 31783, 32082, 32381, 32680, 32983, 33282, 33586, 33885, 34184, 34483, 34784, 35083, 35391, 35690, 36010, 36326, 36628, 36927, 37231, 37530, 37829, 38128, 38427]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12225, 12530, 12833, 13145, 13444, 13745, 14044, 14354, 14655, 14958, 15259, 15558, 15857, 16163, 16465, 16767, 17066, 17367, 17666, 17965, 18269, 18570, 18869, 19169, 19468, 19767, 20067, 20371, 20672, 20976, 21281, 21580, 21885, 22185, 22487, 22799, 23099, 23402, 23701, 24001, 24303, 24602, 24901, 25209, 25508, 25808, 26108, 26410, 26709, 27013, 27317, 27619, 27918, 28218, 28520, 28821, 29122, 29427, 29726, 30025, 30324, 30623, 30922]","(28740, 28740)",GeometricMovingAverage
300,"[33696, 43831]","(32161, 32161)",HDDMAverage
301,"[25214, 26276, 33840]","(24748, 24748)",HDDMAverage
302,"[27333, 28117, 30093]","(26842, 26842)",HDDMAverage
303,"[12865, 36101, 36579, 38608]","(35682, 35682)",HDDMAverage
304,"[37474, 40137]","(35376, 35376)",HDDMAverage
305,"[35842, 37247]","(34865, 34865)",HDDMAverage
306,"[25724, 26759, 29683]","(25293, 25293)",HDDMAverage
307,"[27625, 29321]","(26245, 26245)",HDDMAverage
308,"[30823, 32041, 33911]","(29981, 29981)",HDDMAverage
309,"[26543, 28364]","(25435, 25435)",HDDMAverage
310,"[25451, 36618, 37606]","(35129, 35129)",HDDMAverage
311,"[23081, 28874, 33113]","(27701, 27701)",HDDMAverage
312,"[33688, 35688]","(32532, 32532)",HDDMAverage
313,[28850],"(27449, 27449)",HDDMAverage
314,"[34657, 35180, 37916]","(34155, 34155)",HDDMAverage
315,"[29154, 30761, 32484]","(29722, 29722)",HDDMAverage
316,"[28265, 42118]","(26670, 26670)",HDDMAverage
317,"[31512, 33169, 40823]","(30899, 30899)",HDDMAverage
318,"[32390, 32872, 34459]","(31845, 31845)",HDDMAverage
319,"[29423, 32273]","(28442, 28442)",HDDMAverage
320,"[27873, 28263, 29732]","(27705, 27705)",HDDMAverage
321,"[27932, 31110]","(27431, 27431)",HDDMAverage
322,"[22564, 35181, 37266]","(34072, 34072)",HDDMAverage
323,"[30780, 36668]","(28840, 28840)",HDDMAverage
324,"[28072, 28738, 34233]","(27554, 27554)",HDDMAverage
325,"[13475, 24577, 30111, 30941]","(28587, 28587)",HDDMAverage
326,"[25501, 26068, 27048]","(25164, 25164)",HDDMAverage
327,"[30297, 31088]","(29033, 29033)",HDDMAverage
328,"[33315, 34212]","(32595, 32595)",HDDMAverage
329,"[19517, 28888, 29319, 30768]","(28770, 28770)",HDDMAverage
330,"[14919, 37154, 38952]","(36076, 36076)",HDDMAverage
331,"[19623, 23760]","(22891, 22891)",HDDMAverage
332,"[26599, 30377]","(24098, 24098)",HDDMAverage
333,"[26632, 28610]","(26016, 26016)",HDDMAverage
334,"[31661, 32944, 34860]","(31134, 31134)",HDDMAverage
335,"[28860, 30626]","(27921, 27921)",HDDMAverage
336,"[35122, 36356]","(34560, 34560)",HDDMAverage
337,"[25033, 26180]","(24442, 24442)",HDDMAverage
338,"[33894, 35740]","(32992, 32992)",HDDMAverage
339,"[32644, 33630]","(31764, 31764)",HDDMAverage
340,"[33375, 36339]","(32389, 32389)",HDDMAverage
341,"[23372, 23681, 24356]","(22874, 22874)",HDDMAverage
342,"[28768, 30133]","(27829, 27829)",HDDMAverage
343,"[33059, 33413, 34067, 34578, 42628]","(32737, 32737)",HDDMAverage
344,"[27996, 28727, 30545]","(27447, 27447)",HDDMAverage
345,"[36483, 37911]","(34498, 34498)",HDDMAverage
346,"[31064, 32677]","(30655, 30655)",HDDMAverage
347,"[19318, 29244, 29359, 29992, 31783]","(28851, 28851)",HDDMAverage
348,"[36927, 38091, 40204]","(36181, 36181)",HDDMAverage
349,[30988],"(28740, 28740)",HDDMAverage
350,"[13580, 18518, 26503, 29360, 31820, 33684]","(32161, 32161)",HDDMWeighted
351,"[25261, 25954]","(24748, 24748)",HDDMWeighted
352,"[20650, 27324, 28181]","(26842, 26842)",HDDMWeighted
353,"[12825, 17321, 24094, 35351, 36230]","(35682, 35682)",HDDMWeighted
354,"[21287, 36308, 37947]","(35376, 35376)",HDDMWeighted
355,"[18067, 25532, 35856, 37502]","(34865, 34865)",HDDMWeighted
356,"[14301, 24225, 25768, 26932]","(25293, 25293)",HDDMWeighted
357,"[19240, 27065, 28881]","(26245, 26245)",HDDMWeighted
358,"[21446, 30689, 32031]","(29981, 29981)",HDDMWeighted
359,"[18294, 22965, 24064, 26254, 28105]","(25435, 25435)",HDDMWeighted
360,"[14081, 25346, 36627, 37509]","(35129, 35129)",HDDMWeighted
361,[28648],"(27701, 27701)",HDDMWeighted
362,"[23396, 33230]","(32532, 32532)",HDDMWeighted
363,"[20665, 28165, 29128]","(27449, 27449)",HDDMWeighted
364,"[22823, 24933, 27890, 31348, 34781, 35379]","(34155, 34155)",HDDMWeighted
365,"[20691, 26833, 30765]","(29722, 29722)",HDDMWeighted
366,"[19649, 27249, 29733]","(26670, 26670)",HDDMWeighted
367,"[17452, 30579, 31508, 34737]","(30899, 30899)",HDDMWeighted
368,"[17757, 32634, 34321]","(31845, 31845)",HDDMWeighted
369,"[14491, 29398]","(28442, 28442)",HDDMWeighted
370,"[28125, 29099]","(27705, 27705)",HDDMWeighted
371,"[17525, 24103, 26202, 27377, 28168, 29509]","(27431, 27431)",HDDMWeighted
372,"[12997, 22087, 30993, 35193, 37294]","(34072, 34072)",HDDMWeighted
373,[29973],"(28840, 28840)",HDDMWeighted
374,"[25742, 27959, 28771]","(27554, 27554)",HDDMWeighted
375,"[23872, 29803, 31123]","(28587, 28587)",HDDMWeighted
376,"[25910, 27408]","(25164, 25164)",HDDMWeighted
377,"[20369, 29816, 30476]","(29033, 29033)",HDDMWeighted
378,"[12831, 23668, 33309, 34215]","(32595, 32595)",HDDMWeighted
379,"[15032, 29445]","(28770, 28770)",HDDMWeighted
380,"[14950, 28678, 36579, 38630]","(36076, 36076)",HDDMWeighted
381,"[17787, 23640]","(22891, 22891)",HDDMWeighted
382,"[24881, 26374]","(24098, 24098)",HDDMWeighted
383,"[15894, 26514]","(26016, 26016)",HDDMWeighted
384,"[12946, 28953, 31757, 32965]","(31134, 31134)",HDDMWeighted
385,"[28630, 34299]","(27921, 27921)",HDDMWeighted
386,"[13926, 15075, 16381, 25914, 35085, 36403]","(34560, 34560)",HDDMWeighted
387,"[24956, 26040]","(24442, 24442)",HDDMWeighted
388,"[33848, 36038]","(32992, 32992)",HDDMWeighted
389,"[18376, 26381, 32235, 33587]","(31764, 31764)",HDDMWeighted
390,"[16560, 33303]","(32389, 32389)",HDDMWeighted
391,"[16114, 21151, 23464, 24236]","(22874, 22874)",HDDMWeighted
392,"[24917, 28695, 30207]","(27829, 27829)",HDDMWeighted
393,"[23138, 33413, 34380]","(32737, 32737)",HDDMWeighted
394,"[22803, 27997, 28885]","(27447, 27447)",HDDMWeighted
395,"[22324, 25711, 31219, 35689, 37744]","(34498, 34498)",HDDMWeighted
396,"[30228, 31087, 32248]","(30655, 30655)",HDDMWeighted
397,"[15204, 22277, 29418, 30116]","(28851, 28851)",HDDMWeighted
398,"[13922, 20230, 34021, 36801, 37991, 41613]","(36181, 36181)",HDDMWeighted
399,"[24270, 29829, 31133]","(28740, 28740)",HDDMWeighted
400,[34068],"(32161, 32161)",PageHinkley
401,[26697],"(24748, 24748)",PageHinkley
402,[28688],"(26842, 26842)",PageHinkley
403,[37544],"(35682, 35682)",PageHinkley
404,[39180],"(35376, 35376)",PageHinkley
405,[37143],"(34865, 34865)",PageHinkley
406,[27089],"(25293, 25293)",PageHinkley
407,[28868],"(26245, 26245)",PageHinkley
408,[32510],"(29981, 29981)",PageHinkley
409,[28224],"(25435, 25435)",PageHinkley
410,[37553],"(35129, 35129)",PageHinkley
411,[29519],"(27701, 27701)",PageHinkley
412,[34638],"(32532, 32532)",PageHinkley
413,[29013],"(27449, 27449)",PageHinkley
414,[35715],"(34155, 34155)",PageHinkley
415,[31689],"(29722, 29722)",PageHinkley
416,[28447],"(26670, 26670)",PageHinkley
417,[32727],"(30899, 30899)",PageHinkley
418,[34402],"(31845, 31845)",PageHinkley
419,[30100],"(28442, 28442)",PageHinkley
420,[29676],"(27705, 27705)",PageHinkley
421,[29074],"(27431, 27431)",PageHinkley
422,[37036],"(34072, 34072)",PageHinkley
423,[31012],"(28840, 28840)",PageHinkley
424,[29000],"(27554, 27554)",PageHinkley
425,[30806],"(28587, 28587)",PageHinkley
426,[26713],"(25164, 25164)",PageHinkley
427,[30945],"(29033, 29033)",PageHinkley
428,[34496],"(32595, 32595)",PageHinkley
429,[30507],"(28770, 28770)",PageHinkley
430,[38638],"(36076, 36076)",PageHinkley
431,[23938],"(22891, 22891)",PageHinkley
432,[26745],"(24098, 24098)",PageHinkley
433,[27645],"(26016, 26016)",PageHinkley
434,[33496],"(31134, 31134)",PageHinkley
435,[29981],"(27921, 27921)",PageHinkley
436,[36649],"(34560, 34560)",PageHinkley
437,[26168],"(24442, 24442)",PageHinkley
