,preds,true,detector_name
271,"[11629, 11928, 12227, 12526, 12825, 13126, 13426, 13728, 14030, 14336, 14638, 14939, 15238, 15541, 15840, 16139, 16438, 16739, 17039, 17338, 17637, 17936, 18235, 18535, 18834, 19139, 19438, 19737, 20037, 20336, 20640, 20939, 21238, 21538, 21837, 22137, 22438, 22742, 23041, 23344, 23647, 23946, 24250, 24551, 24853, 25156, 25458, 25757, 26057, 26356, 26659, 26960, 27259, 27690, 28261, 28877, 29492, 30100, 30725, 31333, 31956, 32580, 33208, 33828, 34409, 35005, 35568, 36176, 36792, 37410, 37988, 38600, 39223, 39819, 40437, 41030, 41662, 42284, 42866, 43466, 44054, 44706, 45284]","(27431, 27431)",GeometricMovingAverage
272,"[11627, 11926, 12225, 12525, 12826, 13138, 13437, 13736, 14041, 14340, 14649, 14948, 15252, 15553, 15856, 16158, 16457, 16759, 17058, 17358, 17662, 17961, 18266, 18565, 18864, 19164, 19463, 19766, 20071, 20378, 20677, 20977, 21276, 21575, 21877, 22176, 22476, 22783, 23082, 23381, 23681, 23980, 24285, 24584, 24885, 25186, 25487, 25786, 26091, 26394, 26697, 26996, 27296, 27595, 27894, 28194, 28495, 28795, 29094, 29399, 29702, 30001, 30300, 30603, 30902, 31215, 31518, 31817, 32117, 32417, 32718, 33021, 33320, 33619, 33918, 34342, 34955, 35562, 36165, 36762, 37314, 37917, 38544, 39142, 39758, 40330, 40901, 41530, 42118, 42739, 43301, 43899, 44480, 45062]","(34072, 34072)",GeometricMovingAverage
273,"[11627, 11927, 12229, 12528, 12827, 13127, 13426, 13735, 14036, 14335, 14634, 14933, 15233, 15534, 15833, 16132, 16444, 16748, 17047, 17346, 17649, 17950, 18249, 18553, 18852, 19151, 19456, 19757, 20056, 20355, 20655, 20954, 21254, 21553, 21860, 22159, 22458, 22761, 23060, 23359, 23658, 23960, 24262, 24561, 24861, 25170, 25471, 25775, 26075, 26378, 26677, 26978, 27277, 27576, 27881, 28180, 28485, 28784, 29333, 29874, 30451, 31026, 31616, 32183, 32763, 33322, 33878, 34442, 34995, 35533, 36128, 36697, 37260, 37835, 38412, 39011, 39552, 40141, 40696, 41247, 41797, 42374, 42952, 43500, 44092, 44598, 45158]","(28840, 28840)",GeometricMovingAverage
274,"[11634, 11933, 12234, 12533, 12832, 13131, 13430, 13737, 14036, 14341, 14640, 14948, 15250, 15551, 15852, 16151, 16461, 16762, 17065, 17366, 17668, 17967, 18272, 18573, 18872, 19177, 19476, 19775, 20080, 20386, 20687, 20990, 21289, 21588, 21888, 22187, 22489, 22800, 23102, 23401, 23700, 23999, 24298, 24597, 24896, 25205, 25504, 25805, 26106, 26409, 26709, 27008, 27307, 27650, 28266, 28890, 29472, 30053, 30628, 31225, 31878, 32475, 33113, 33723, 34335, 34970, 35554, 36152, 36785, 37369, 37996, 38569, 39206, 39784, 40381, 40992, 41596, 42264, 42869, 43462, 44089, 44675, 45266]","(27554, 27554)",GeometricMovingAverage
275,"[11630, 11931, 12230, 12530, 12830, 13129, 13428, 13729, 14028, 14327, 14631, 14930, 15229, 15529, 15828, 16127, 16426, 16725, 17024, 17323, 17622, 17924, 18227, 18526, 18825, 19126, 19425, 19724, 20024, 20323, 20630, 20929, 21233, 21533, 21832, 22131, 22430, 22731, 23030, 23329, 23634, 23933, 24234, 24533, 24832, 25131, 25432, 25731, 26035, 26335, 26634, 26933, 27237, 27536, 27837, 28140, 28439, 28892, 29524, 30151, 30765, 31393, 32001, 32590, 33222, 33827, 34412, 35002, 35600, 36218, 36789, 37398, 37997, 38614, 39158, 39757, 40334, 40929, 41562, 42164, 42739, 43327, 43893, 44524, 45061]","(28587, 28587)",GeometricMovingAverage
276,"[11632, 11941, 12244, 12543, 12842, 13141, 13440, 13742, 14045, 14348, 14649, 14950, 15251, 15559, 15858, 16163, 16462, 16761, 17064, 17366, 17665, 17964, 18263, 18563, 18862, 19161, 19466, 19765, 20065, 20364, 20663, 20962, 21261, 21564, 21863, 22169, 22470, 22769, 23070, 23369, 23669, 23973, 24272, 24571, 24872, 25192, 25823, 26412, 27010, 27621, 28243, 28844, 29438, 30038, 30589, 31187, 31801, 32377, 32989, 33563, 34115, 34720, 35335, 35943, 36565, 37188, 37806, 38407, 39024, 39646, 40220, 40836, 41400, 41958, 42569, 43183, 43772, 44346, 44952]","(25164, 25164)",GeometricMovingAverage
277,"[11629, 11928, 12227, 12526, 12827, 13126, 13428, 13729, 14028, 14331, 14633, 14932, 15231, 15530, 15833, 16132, 16432, 16732, 17038, 17337, 17639, 17938, 18237, 18541, 18840, 19139, 19438, 19741, 20044, 20346, 20645, 20945, 21246, 21545, 21849, 22151, 22454, 22753, 23052, 23354, 23653, 23956, 24255, 24554, 24855, 25154, 25459, 25758, 26060, 26359, 26658, 26961, 27261, 27561, 27862, 28164, 28465, 28764, 29110, 29714, 30316, 30879, 31480, 32043, 32627, 33220, 33829, 34436, 35071, 35663, 36276, 36863, 37483, 38091, 38699, 39295, 39871, 40476, 41058, 41639, 42253, 42882, 43493, 44101, 44672, 45288]","(29033, 29033)",GeometricMovingAverage
278,"[11629, 11928, 12240, 12539, 12841, 13140, 13440, 13745, 14044, 14344, 14643, 14946, 15245, 15544, 15844, 16143, 16447, 16746, 17046, 17355, 17657, 17959, 18260, 18560, 18859, 19158, 19461, 19762, 20062, 20361, 20662, 20961, 21261, 21561, 21862, 22166, 22465, 22767, 23066, 23368, 23668, 23967, 24268, 24567, 24867, 25167, 25468, 25769, 26076, 26375, 26674, 26974, 27274, 27575, 27874, 28173, 28473, 28772, 29071, 29372, 29671, 29974, 30274, 30573, 30872, 31177, 31479, 31783, 32085, 32384, 32767, 33310, 33821, 34341, 34878, 35388, 35913, 36441, 36976, 37499, 38049, 38551, 39087, 39606, 40132, 40663, 41174, 41708, 42231, 42771, 43248, 43765, 44288, 44801]","(32595, 32595)",GeometricMovingAverage
279,"[11630, 11929, 12230, 12529, 12834, 13134, 13435, 13737, 14039, 14338, 14642, 14941, 15240, 15541, 15845, 16148, 16449, 16750, 17049, 17355, 17654, 17956, 18255, 18554, 18855, 19154, 19453, 19752, 20051, 20352, 20651, 20950, 21249, 21551, 21851, 22159, 22464, 22764, 23065, 23366, 23667, 23966, 24269, 24572, 24871, 25172, 25471, 25772, 26077, 26376, 26675, 26983, 27284, 27585, 27884, 28187, 28486, 28812, 29390, 29998, 30601, 31195, 31804, 32396, 32999, 33569, 34159, 34772, 35403, 35982, 36619, 37207, 37800, 38380, 38973, 39592, 40189, 40803, 41393, 41996, 42632, 43234, 43827, 44432, 45051]","(28770, 28770)",GeometricMovingAverage
280,"[11627, 11929, 12228, 12528, 12828, 13128, 13429, 13728, 14027, 14326, 14631, 14934, 15234, 15550, 15849, 16148, 16447, 16746, 17045, 17344, 17644, 17945, 18245, 18545, 18845, 19144, 19447, 19746, 20045, 20344, 20645, 20945, 21244, 21543, 21846, 22145, 22444, 22743, 23044, 23344, 23647, 23947, 24256, 24555, 24857, 25162, 25461, 25760, 26059, 26358, 26658, 26959, 27259, 27560, 27859, 28158, 28457, 28756, 29061, 29360, 29659, 29958, 30257, 30557, 30857, 31156, 31457, 31762, 32067, 32366, 32666, 32965, 33264, 33564, 33863, 34163, 34462, 34761, 35062, 35362, 35661, 35960, 36385, 36962, 37548, 38112, 38702, 39274, 39823, 40393, 40938, 41493, 42051, 42612, 43209, 43798, 44377, 44951]","(36076, 36076)",GeometricMovingAverage
281,"[11636, 11935, 12234, 12537, 12842, 13142, 13441, 13753, 14052, 14351, 14652, 14951, 15250, 15550, 15851, 16153, 16455, 16754, 17053, 17352, 17651, 17950, 18250, 18549, 18848, 19149, 19448, 19755, 20054, 20353, 20654, 20973, 21275, 21576, 21879, 22178, 22477, 22779, 23299, 23875, 24501, 25106, 25679, 26296, 26872, 27483, 28065, 28654, 29228, 29825, 30432, 31057, 31667, 32251, 32873, 33477, 34105, 34671, 35287, 35876, 36441, 37002, 37612, 38213, 38833, 39447, 40076, 40667, 41224, 41840, 42408, 43013, 43589, 44166, 44779]","(22891, 22891)",GeometricMovingAverage
282,"[11628, 11928, 12228, 12530, 12834, 13135, 13434, 13733, 14032, 14331, 14633, 14932, 15231, 15530, 15832, 16133, 16436, 16737, 17036, 17335, 17634, 17933, 18232, 18531, 18839, 19138, 19437, 19736, 20035, 20334, 20633, 20932, 21231, 21531, 21830, 22129, 22428, 22730, 23029, 23328, 23627, 23926, 24333, 24868, 25424, 26022, 26603, 27185, 27752, 28308, 28825, 29385, 29968, 30486, 31051, 31661, 32238, 32820, 33389, 33935, 34517, 35063, 35613, 36162, 36744, 37320, 37900, 38455, 39004, 39553, 40135, 40750, 41314, 41898, 42477, 43066, 43636, 44192, 44729, 45288]","(24098, 24098)",GeometricMovingAverage
283,"[11631, 11930, 12229, 12530, 12832, 13131, 13431, 13734, 14033, 14333, 14634, 14937, 15239, 15538, 15843, 16142, 16441, 16746, 17051, 17350, 17651, 17950, 18249, 18550, 18850, 19151, 19450, 19749, 20051, 20353, 20655, 20961, 21260, 21559, 21858, 22157, 22458, 22759, 23064, 23363, 23667, 23967, 24266, 24565, 24864, 25177, 25481, 25784, 26158, 26791, 27409, 27990, 28559, 29144, 29728, 30309, 30889, 31507, 32096, 32753, 33346, 33959, 34513, 35161, 35736, 36400, 36981, 37599, 38190, 38758, 39397, 40035, 40624, 41236, 41842, 42429, 42986, 43572, 44183, 44755]","(26016, 26016)",GeometricMovingAverage
284,"[11627, 11926, 12226, 12527, 12826, 13131, 13432, 13731, 14031, 14330, 14629, 14930, 15229, 15534, 15833, 16132, 16431, 16730, 17029, 17328, 17627, 17926, 18225, 18524, 18829, 19133, 19435, 19734, 20034, 20333, 20638, 20939, 21238, 21537, 21836, 22136, 22438, 22737, 23038, 23342, 23643, 23943, 24244, 24544, 24843, 25142, 25443, 25751, 26056, 26357, 26657, 26956, 27255, 27559, 27859, 28162, 28466, 28767, 29067, 29369, 29668, 29968, 30280, 30579, 30893, 31260, 31848, 32442, 33056, 33636, 34202, 34799, 35396, 36008, 36599, 37192, 37777, 38411, 38999, 39581, 40188, 40783, 41341, 41927, 42499, 43101, 43720, 44312, 44889]","(31134, 31134)",GeometricMovingAverage
285,"[11627, 11926, 12225, 12524, 12823, 13122, 13425, 13724, 14023, 14322, 14622, 14922, 15221, 15526, 15826, 16125, 16429, 16728, 17027, 17326, 17625, 17924, 18223, 18523, 18825, 19126, 19425, 19726, 20025, 20326, 20629, 20933, 21233, 21534, 21836, 22135, 22438, 22740, 23039, 23342, 23641, 23951, 24258, 24560, 24864, 25163, 25462, 25761, 26063, 26366, 26668, 26971, 27270, 27571, 27886, 28368, 28867, 29386, 29907, 30400, 30929, 31397, 31923, 32444, 33007, 33558, 34092, 34563, 35121, 35627, 36166, 36713, 37233, 37751, 38292, 38832, 39363, 39892, 40366, 40910, 41435, 41948, 42493, 43025, 43564, 44091, 44615, 45145]","(27921, 27921)",GeometricMovingAverage
286,"[11636, 11935, 12234, 12535, 12834, 13133, 13432, 13731, 14030, 14331, 14631, 14931, 15234, 15533, 15835, 16134, 16441, 16740, 17042, 17341, 17644, 17943, 18245, 18544, 18843, 19142, 19441, 19743, 20047, 20348, 20647, 20953, 21252, 21551, 21850, 22151, 22450, 22749, 23050, 23350, 23655, 23959, 24280, 24581, 24883, 25184, 25490, 25791, 26092, 26392, 26691, 26993, 27300, 27600, 27900, 28199, 28498, 28798, 29097, 29396, 29696, 29998, 30297, 30596, 30895, 31210, 31509, 31810, 32111, 32411, 32710, 33012, 33311, 33611, 33913, 34214, 34519, 35043, 35642, 36217, 36780, 37359, 37880, 38459, 39009, 39587, 40161, 40717, 41275, 41847, 42416, 42967, 43553, 44120, 44716, 45297]","(34560, 34560)",GeometricMovingAverage
287,"[11628, 11935, 12239, 12541, 12848, 13147, 13446, 13757, 14057, 14356, 14655, 14957, 15256, 15561, 15860, 16160, 16459, 16758, 17064, 17368, 17678, 17977, 18276, 18578, 18877, 19176, 19476, 19783, 20082, 20382, 20681, 20983, 21283, 21585, 21884, 22183, 22482, 22791, 23094, 23396, 23696, 23997, 24296, 24765, 25365, 25933, 26527, 27092, 27674, 28281, 28850, 29494, 30101, 30690, 31304, 31933, 32545, 33183, 33770, 34317, 34929, 35516, 36097, 36684, 37292, 37900, 38508, 39107, 39667, 40259, 40840, 41490, 42122, 42741, 43328, 43917, 44529, 45111]","(24442, 24442)",GeometricMovingAverage
288,"[11627, 11926, 12227, 12526, 12825, 13132, 13438, 13740, 14044, 14343, 14643, 14942, 15243, 15543, 15843, 16143, 16442, 16744, 17043, 17342, 17641, 17943, 18242, 18543, 18842, 19142, 19445, 19745, 20044, 20343, 20642, 20943, 21242, 21541, 21848, 22147, 22448, 22748, 23047, 23347, 23646, 23959, 24269, 24578, 24877, 25178, 25480, 25779, 26078, 26377, 26676, 26982, 27285, 27584, 27883, 28183, 28482, 28781, 29080, 29386, 29685, 29987, 30288, 30595, 30897, 31204, 31504, 31804, 32105, 32404, 32707, 33016, 33598, 34201, 34788, 35386, 35985, 36562, 37123, 37747, 38349, 38943, 39565, 40176, 40770, 41388, 41978, 42568, 43182, 43785, 44356, 44981]","(32992, 32992)",GeometricMovingAverage
289,"[11629, 11934, 12240, 12541, 12840, 13144, 13445, 13744, 14043, 14360, 14672, 14972, 15271, 15572, 15873, 16172, 16471, 16770, 17070, 17369, 17668, 17967, 18268, 18568, 18867, 19170, 19472, 19771, 20070, 20370, 20669, 20969, 21268, 21584, 21886, 22185, 22484, 22789, 23089, 23390, 23691, 23990, 24290, 24590, 24889, 25188, 25487, 25786, 26088, 26392, 26691, 26990, 27292, 27593, 27892, 28191, 28492, 28793, 29095, 29394, 29693, 29993, 30294, 30607, 30914, 31215, 31514, 31855, 32418, 32980, 33563, 34144, 34703, 35249, 35835, 36390, 36920, 37491, 38063, 38628, 39213, 39840, 40398, 40976, 41527, 42102, 42706, 43279, 43851, 44437, 45015]","(31764, 31764)",GeometricMovingAverage
290,"[11627, 11926, 12225, 12524, 12823, 13127, 13428, 13729, 14029, 14328, 14627, 14926, 15226, 15532, 15831, 16130, 16429, 16728, 17029, 17331, 17636, 17939, 18238, 18537, 18839, 19144, 19443, 19744, 20044, 20345, 20644, 20948, 21248, 21547, 21848, 22147, 22446, 22750, 23049, 23349, 23649, 23953, 24252, 24552, 24852, 25152, 25451, 25750, 26049, 26349, 26648, 26947, 27250, 27549, 27848, 28147, 28448, 28748, 29047, 29350, 29651, 29950, 30250, 30549, 30849, 31148, 31451, 31750, 32051, 32351, 32693, 33059, 33427, 33793, 34153, 34524, 34875, 35230, 35593, 35959, 36323, 36682, 37061, 37434, 37787, 38150, 38510, 38877, 39245, 39635, 40016, 40380, 40732, 41109, 41462, 41828, 42182, 42552, 42902, 43285, 43652, 44019, 44391, 44752, 45138]","(32389, 32389)",GeometricMovingAverage
291,"[11627, 11927, 12227, 12528, 12827, 13128, 13429, 13735, 14037, 14336, 14635, 14934, 15233, 15532, 15831, 16130, 16429, 16730, 17029, 17329, 17631, 17930, 18234, 18533, 18834, 19133, 19432, 19733, 20033, 20333, 20632, 20931, 21234, 21535, 21834, 22133, 22432, 22731, 23145, 23690, 24212, 24719, 25238, 25742, 26290, 26825, 27353, 27852, 28364, 28869, 29410, 29914, 30454, 30997, 31519, 32044, 32570, 33081, 33581, 34108, 34592, 35113, 35667, 36162, 36705, 37289, 37819, 38351, 38876, 39401, 39908, 40435, 40940, 41431, 41972, 42476, 43012, 43569, 44098, 44675, 45225]","(22874, 22874)",GeometricMovingAverage
292,"[11627, 11926, 12228, 12533, 12834, 13133, 13432, 13734, 14033, 14332, 14632, 14932, 15234, 15533, 15834, 16134, 16438, 16737, 17036, 17335, 17634, 17935, 18235, 18542, 18841, 19142, 19442, 19741, 20040, 20341, 20644, 20946, 21245, 21544, 21843, 22156, 22461, 22770, 23072, 23378, 23681, 23988, 24289, 24592, 24891, 25190, 25493, 25800, 26104, 26407, 26707, 27011, 27321, 27620, 27943, 28311, 28684, 29046, 29413, 29768, 30127, 30500, 30849, 31235, 31601, 31965, 32339, 32693, 33056, 33423, 33796, 34166, 34521, 34886, 35253, 35628, 36001, 36373, 36740, 37115, 37491, 37858, 38225, 38573, 38942, 39305, 39665, 40033, 40390, 40756, 41128, 41487, 41840, 42201, 42569, 42927, 43306, 43675, 44051, 44426, 44793, 45158]","(27829, 27829)",GeometricMovingAverage
293,"[11629, 11934, 12236, 12536, 12836, 13135, 13434, 13733, 14032, 14337, 14638, 14949, 15253, 15553, 15854, 16158, 16459, 16758, 17058, 17357, 17668, 17967, 18266, 18565, 18864, 19163, 19463, 19763, 20062, 20371, 20672, 20971, 21272, 21571, 21877, 22176, 22475, 22778, 23081, 23381, 23680, 23989, 24292, 24596, 24897, 25198, 25497, 25796, 26098, 26399, 26700, 26999, 27298, 27598, 27902, 28201, 28500, 28799, 29100, 29401, 29700, 30001, 30300, 30599, 30898, 31201, 31503, 31808, 32109, 32416, 32715, 33081, 33447, 33810, 34172, 34521, 34867, 35213, 35591, 35949, 36311, 36673, 37036, 37403, 37772, 38145, 38510, 38864, 39224, 39584, 39962, 40337, 40697, 41061, 41437, 41791, 42142, 42521, 42878, 43238, 43590, 43942, 44315, 44707, 45051]","(32737, 32737)",GeometricMovingAverage
294,"[11627, 11927, 12227, 12526, 12828, 13127, 13426, 13725, 14024, 14327, 14631, 14944, 15243, 15542, 15841, 16140, 16440, 16742, 17046, 17345, 17645, 17946, 18245, 18544, 18845, 19147, 19446, 19751, 20052, 20351, 20650, 20950, 21253, 21552, 21851, 22150, 22450, 22753, 23052, 23351, 23656, 23959, 24258, 24562, 24861, 25160, 25461, 25760, 26066, 26371, 26676, 26977, 27278, 27701, 28251, 28855, 29442, 29988, 30534, 31110, 31649, 32247, 32794, 33413, 33979, 34567, 35145, 35722, 36256, 36826, 37353, 37897, 38463, 39014, 39582, 40132, 40727, 41300, 41859, 42415, 42999, 43548, 44111, 44653, 45216]","(27447, 27447)",GeometricMovingAverage
295,"[11630, 11936, 12235, 12534, 12833, 13133, 13432, 13732, 14031, 14330, 14629, 14930, 15235, 15541, 15840, 16139, 16438, 16745, 17051, 17350, 17650, 17949, 18253, 18552, 18855, 19154, 19456, 19758, 20057, 20358, 20657, 20956, 21255, 21554, 21853, 22152, 22451, 22750, 23051, 23361, 23666, 23965, 24266, 24565, 24864, 25165, 25465, 25764, 26063, 26368, 26667, 26966, 27265, 27564, 27877, 28176, 28475, 28775, 29074, 29373, 29672, 29971, 30270, 30569, 30868, 31167, 31467, 31767, 32066, 32365, 32664, 32972, 33277, 33578, 33882, 34181, 34480, 34926, 35371, 35804, 36215, 36623, 37055, 37479, 37892, 38337, 38817, 39261, 39696, 40125, 40596, 41018, 41442, 41859, 42290, 42713, 43147, 43585, 44013, 44429, 44850, 45290]","(34498, 34498)",GeometricMovingAverage
296,"[11627, 11928, 12231, 12535, 12834, 13133, 13433, 13732, 14033, 14332, 14631, 14940, 15239, 15540, 15843, 16142, 16442, 16741, 17041, 17346, 17645, 17945, 18244, 18543, 18842, 19143, 19442, 19741, 20040, 20339, 20640, 20939, 21243, 21542, 21841, 22140, 22439, 22738, 23037, 23341, 23640, 23949, 24266, 24574, 24874, 25176, 25475, 25781, 26087, 26386, 26685, 26984, 27288, 27588, 27891, 28190, 28489, 28790, 29089, 29391, 29690, 29997, 30296, 30595, 31119, 31644, 32202, 32778, 33359, 33898, 34456, 35015, 35595, 36179, 36752, 37252, 37806, 38409, 38952, 39554, 40112, 40656, 41213, 41760, 42318, 42913, 43495, 44077, 44683, 45277]","(30655, 30655)",GeometricMovingAverage
297,"[11627, 11928, 12227, 12526, 12825, 13126, 13425, 13724, 14023, 14322, 14621, 14920, 15225, 15524, 15823, 16122, 16427, 16731, 17034, 17333, 17632, 17931, 18241, 18542, 18843, 19142, 19442, 19742, 20044, 20350, 20649, 20950, 21250, 21549, 21848, 22151, 22464, 22763, 23066, 23367, 23666, 23967, 24266, 24567, 24876, 25175, 25474, 25773, 26072, 26375, 26676, 26976, 27275, 27574, 27873, 28172, 28472, 28772, 29330, 29881, 30485, 31094, 31703, 32311, 32913, 33498, 34043, 34666, 35270, 35875, 36497, 37123, 37718, 38286, 38888, 39516, 40131, 40740, 41323, 41868, 42460, 43080, 43661, 44269, 44898]","(28851, 28851)",GeometricMovingAverage
298,"[11627, 11926, 12225, 12524, 12827, 13126, 13428, 13727, 14026, 14325, 14631, 14932, 15232, 15531, 15830, 16129, 16428, 16729, 17029, 17330, 17641, 17940, 18239, 18548, 18852, 19153, 19457, 19765, 20068, 20371, 20671, 20970, 21269, 21568, 21868, 22171, 22470, 22769, 23074, 23381, 23683, 23982, 24283, 24592, 24893, 25192, 25495, 25794, 26094, 26393, 26693, 26997, 27305, 27604, 27905, 28204, 28505, 28804, 29104, 29404, 29704, 30003, 30309, 30610, 30909, 31208, 31508, 31817, 32122, 32421, 32720, 33019, 33319, 33622, 33923, 34224, 34527, 34827, 35128, 35428, 35727, 36029, 36468, 37034, 37614, 38174, 38726, 39335, 39914, 40476, 41044, 41616, 42177, 42739, 43286, 43825, 44381, 44941]","(36181, 36181)",GeometricMovingAverage
299,"[11627, 11926, 12227, 12526, 12830, 13129, 13429, 13728, 14027, 14326, 14625, 14924, 15223, 15522, 15821, 16121, 16420, 16719, 17019, 17320, 17619, 17918, 18223, 18526, 18825, 19125, 19425, 19724, 20023, 20324, 20623, 20922, 21221, 21520, 21820, 22119, 22418, 22720, 23019, 23318, 23617, 23917, 24216, 24515, 24818, 25117, 25416, 25719, 26019, 26321, 26620, 26920, 27233, 27532, 27832, 28147, 28446, 28765, 29333, 29918, 30533, 31113, 31698, 32275, 32888, 33510, 34127, 34776, 35384, 35955, 36536, 37120, 37740, 38298, 38879, 39477, 40077, 40680, 41261, 41891, 42474, 43096, 43709, 44311, 44913]","(28740, 28740)",GeometricMovingAverage
300,[34154],"(32161, 32161)",HDDMAverage
301,"[31158, 45225]","(24748, 24748)",HDDMAverage
302,[27842],"(26842, 26842)",HDDMAverage
303,[],"(35682, 35682)",HDDMAverage
304,[],"(35376, 35376)",HDDMAverage
305,"[29340, 42788]","(34865, 34865)",HDDMAverage
306,[40826],"(25293, 25293)",HDDMAverage
307,[],"(26245, 26245)",HDDMAverage
308,[],"(29981, 29981)",HDDMAverage
309,"[14631, 29459]","(25435, 25435)",HDDMAverage
310,[38992],"(35129, 35129)",HDDMAverage
311,[19782],"(27701, 27701)",HDDMAverage
312,[],"(32532, 32532)",HDDMAverage
313,[],"(27449, 27449)",HDDMAverage
314,[],"(34155, 34155)",HDDMAverage
315,[41490],"(29722, 29722)",HDDMAverage
316,[],"(26670, 26670)",HDDMAverage
317,[40139],"(30899, 30899)",HDDMAverage
318,[19210],"(31845, 31845)",HDDMAverage
319,[],"(28442, 28442)",HDDMAverage
320,[],"(27705, 27705)",HDDMAverage
321,[],"(27431, 27431)",HDDMAverage
322,[43614],"(34072, 34072)",HDDMAverage
323,[31988],"(28840, 28840)",HDDMAverage
324,[],"(27554, 27554)",HDDMAverage
325,"[15168, 16663]","(28587, 28587)",HDDMAverage
326,[28619],"(25164, 25164)",HDDMAverage
327,[],"(29033, 29033)",HDDMAverage
328,"[26890, 36498]","(32595, 32595)",HDDMAverage
329,[38633],"(28770, 28770)",HDDMAverage
330,[30188],"(36076, 36076)",HDDMAverage
331,[],"(22891, 22891)",HDDMAverage
332,[],"(24098, 24098)",HDDMAverage
333,[],"(26016, 26016)",HDDMAverage
334,[45121],"(31134, 31134)",HDDMAverage
335,[],"(27921, 27921)",HDDMAverage
336,[37820],"(34560, 34560)",HDDMAverage
337,[],"(24442, 24442)",HDDMAverage
338,[39305],"(32992, 32992)",HDDMAverage
339,[15734],"(31764, 31764)",HDDMAverage
340,[],"(32389, 32389)",HDDMAverage
341,[],"(22874, 22874)",HDDMAverage
342,[35779],"(27829, 27829)",HDDMAverage
343,[39476],"(32737, 32737)",HDDMAverage
344,[37697],"(27447, 27447)",HDDMAverage
345,[20313],"(34498, 34498)",HDDMAverage
346,[37717],"(30655, 30655)",HDDMAverage
347,[],"(28851, 28851)",HDDMAverage
348,[],"(36181, 36181)",HDDMAverage
349,[],"(28740, 28740)",HDDMAverage
350,"[12408, 33659]","(32161, 32161)",HDDMWeighted
351,"[26187, 43968]","(24748, 24748)",HDDMWeighted
352,[25044],"(26842, 26842)",HDDMWeighted
353,"[14176, 25341, 28843, 36472]","(35682, 35682)",HDDMWeighted
354,"[20442, 33086]","(35376, 35376)",HDDMWeighted
355,"[24791, 29236, 35006, 42063]","(34865, 34865)",HDDMWeighted
356,"[23025, 36561]","(25293, 25293)",HDDMWeighted
357,"[19557, 32539]","(26245, 26245)",HDDMWeighted
358,"[16342, 19372, 21435, 31915]","(29981, 29981)",HDDMWeighted
359,"[16732, 20021, 27058]","(25435, 25435)",HDDMWeighted
360,"[19527, 22207, 34699, 42198]","(35129, 35129)",HDDMWeighted
361,"[16871, 22484, 27548]","(27701, 27701)",HDDMWeighted
362,"[17287, 18781, 22977, 35163]","(32532, 32532)",HDDMWeighted
363,"[25762, 28580]","(27449, 27449)",HDDMWeighted
364,[24881],"(34155, 34155)",HDDMWeighted
365,[45164],"(29722, 29722)",HDDMWeighted
366,"[16475, 40122]","(26670, 26670)",HDDMWeighted
367,[33060],"(30899, 30899)",HDDMWeighted
368,"[17721, 29785]","(31845, 31845)",HDDMWeighted
369,"[14407, 17303, 24249, 34293, 38306]","(28442, 28442)",HDDMWeighted
370,[23865],"(27705, 27705)",HDDMWeighted
371,"[22582, 25834, 30619]","(27431, 27431)",HDDMWeighted
372,"[27572, 30935, 35473, 38288]","(34072, 34072)",HDDMWeighted
373,"[14378, 17736, 28554]","(28840, 28840)",HDDMWeighted
374,"[19981, 22522, 33823]","(27554, 27554)",HDDMWeighted
375,"[13938, 16591, 24024, 29411]","(28587, 28587)",HDDMWeighted
376,[24657],"(25164, 25164)",HDDMWeighted
377,"[19611, 22086, 29232]","(29033, 29033)",HDDMWeighted
378,"[23759, 38340]","(32595, 32595)",HDDMWeighted
379,[15029],"(28770, 28770)",HDDMWeighted
380,"[20519, 27085, 37958]","(36076, 36076)",HDDMWeighted
381,"[18377, 33480]","(22891, 22891)",HDDMWeighted
382,"[24623, 37193]","(24098, 24098)",HDDMWeighted
383,"[16205, 28164, 36948]","(26016, 26016)",HDDMWeighted
384,"[17635, 35188]","(31134, 31134)",HDDMWeighted
385,"[17344, 34936]","(27921, 27921)",HDDMWeighted
386,"[28314, 35499]","(34560, 34560)",HDDMWeighted
387,[36376],"(24442, 24442)",HDDMWeighted
388,"[21326, 30881, 32620, 42580]","(32992, 32992)",HDDMWeighted
389,[33054],"(31764, 31764)",HDDMWeighted
390,"[22615, 23672]","(32389, 32389)",HDDMWeighted
391,"[16618, 21018, 24436, 34317, 37611]","(22874, 22874)",HDDMWeighted
392,"[16101, 17332, 38052]","(27829, 27829)",HDDMWeighted
393,"[22663, 28837]","(32737, 32737)",HDDMWeighted
394,"[16075, 26309, 27418, 43833]","(27447, 27447)",HDDMWeighted
395,"[20146, 32366, 34786]","(34498, 34498)",HDDMWeighted
396,"[21209, 26987, 35675]","(30655, 30655)",HDDMWeighted
397,"[21461, 40206]","(28851, 28851)",HDDMWeighted
398,"[16903, 24073, 35969]","(36181, 36181)",HDDMWeighted
399,"[19729, 28913]","(28740, 28740)",HDDMWeighted
400,[],"(32161, 32161)",PageHinkley
401,[],"(24748, 24748)",PageHinkley
402,[],"(26842, 26842)",PageHinkley
403,[],"(35682, 35682)",PageHinkley
404,[],"(35376, 35376)",PageHinkley
405,[],"(34865, 34865)",PageHinkley
406,[],"(25293, 25293)",PageHinkley
407,[],"(26245, 26245)",PageHinkley
408,[],"(29981, 29981)",PageHinkley
